,site_id,var,len_scale,nugget,nu,r2,max_scale,min_scale,var_type,direction,geological_unit,measurement_method,medium,data_source,ISO 3166
105,Mirror_Lake_site,0.3500992243719477,5.65680647623949,0.6625583870203704,1.999999999999891,0.45267157638199274,37.87199888330541,2.479236460078168,indicator,z,1/1,,,10.1029/2000WR900073,USA
106,Neogene_aquifer,0.32334416440718966,1.388408427256196,1.6030579817404378e-16,0.9388554243799496,0.9945130782461213,9.850221512466517,1.070214300432725,hydraulic_concuctivity,x,1/1,,,10.1002/hyp.10007,BEL
107,Nord_Pas_de_Calais,0.32721349612190903,4192.86516205306,0.16140648642857053,1.9999999999999998,0.6699613161884421,25199.235009562377,1167.0604117448538,hydraulic_concuctivity,x,1/1,,,10.1016/S0022-1694(96)03074-0,FRA
108,North_German_basin,1.365212420623256,2.7529758463526366,1.476684017389459e-14,1.783352576006116,0.9836756446259632,10.723086800133446,0.2728677041601601,permeability,x,1/4,,,10.1007/s12665-013-2627-1,DEU
109,North_German_basin,0.6897835700251319,2.1031297010707006,5.9712342031066074e-15,1.9999999999998674,0.6809771452380204,13.928934010152282,0.7106598984771582,permeability,x,2/4,,,10.1007/s12665-013-2627-1,DEU
110,North_German_basin,0.8753385195238637,1.9559806346077897,3.840040531143258e-30,1.9999999999999998,0.8717248916773783,6.082382423039489,0.2074504364352549,permeability,x,3/4,,,10.1007/s12665-013-2627-1,DEU
111,North_German_basin,0.7805581898835121,1.9479006348165302,6.856802280555354e-10,1.9214794071070576,0.934270543252371,9.716646989374258,0.2004028057503992,permeability,x,4/4,,,10.1007/s12665-013-2627-1,DEU
112,Northwestern_Sahara_basin_CI_aquifer,707.0644629548866,108725.63495230932,1.4290759184422e-08,1.5740499135089163,0.6332982954288182,403485.8387799564,12200.435729847492,hydraulic_conductivity,x,1/1,,,10.1016/j.jafrearsci.2017.02.034,DZA
113,Northwestern_Sahara_basin_CT_aquifer,939.4754386190084,125949.69780966558,46.76832968838147,1.9999999999999998,0.8727225511548508,558918.3582753001,12643.35457104753,hydraulic_conductivity,x,1/1,,,10.1016/j.jafrearsci.2017.02.034,DZA
114,Nubian_Sandstone_aquifer,0.4704729829518607,3.5660214462542923,2.542708287582083e-10,1.9999999998003133,0.7444882011908229,38.83868017983692,3.1353963614732088,hydraulic_transmissivity,x,1/1,,,10.3390/w12020604,EGY
115,Nubian_Sandstone_aquifer,0.5064048045861119,3.5016531925970713,9.710921084622302e-13,1.9999999999983256,0.7928236487523982,38.71941162155584,3.439909737397773,hydraulic_transmissivity,y,1/1,,,10.3390/w12020604,EGY
116,Obersulzbach_sandstone_quarry_outcrop,0.41655800787304487,0.18211886019246476,0.16657104383590512,1.9999999999999998,0.8283324699993009,0.3946974193730743,0.0320854179032759,permeability,x,1/2,,,10.3390/ijgi9060409,DEU
117,Obersulzbach_sandstone_quarry_outcrop,0.09090427883294382,0.16156617533454823,0.009800945215734963,1.9999999996738158,0.8313442667011589,0.2510547176609873,0.0387800483862665,permeability,x,2/2,,,10.3390/ijgi9060409,DEU
118,Oligocene_Huagang_Formation,0.9462176190055536,1285.1622188893218,0.07309261215644837,1.302427528306519,0.9883156253408022,4594.824344869301,65.09854109206742,permeability,x,1/1,,,10.1016/j.marpetgeo.2019.104044,CHN
119,Pingtung_plain,3.9187244252692,13040.777417769745,6.704964717768124e-13,0.705704215638556,0.803052297467558,39401.9349164468,3386.103781882144,hydraulic_conductivity,x,1/3,,,10.3390/w9030164,TWN
120,Pingtung_plain,1.1947411472427443,22032.29748844502,0.571935840870398,1.9999999999999998,0.9493506202155435,43005.66637379534,3648.13569094753,hydraulic_conductivity,x,2/3,,,10.3390/w9030164,TWN
121,Pingtung_plain,1.3529175062955872,3251.4371629345364,0.1683547325413501,1.1467036981904135,0.4789439938887242,36684.01434344355,1546.118014778399,hydraulic_conductivity,x,3/3,,,10.3390/w9030164,TWN
